trans_id,item_id,store_id,date_time,quantity,change_type_id
{D4AB8827-4254-4EBE-8EB8-5CC3FBFC2827},100168,0,2021-01-26 10:36:30,-3,1
{5290FC03-5A56-4EB2-A7EA-2349C8B00C66},100855,0,2021-01-26 10:50:26,-1,1
{E5A884BD-327A-4AEB-8E3B-160825A6146A},100551,0,2021-01-26 12:58:09,-4,1
{AD47CB1F-53C1-4CE5-95AF-6CEEFD441617},100458,0,2021-01-26 13:00:40,-8,1
{9072C71F-06AB-412D-92A0-C4524115C2E3},100517,0,2021-01-26 13:55:06,-9,1
{8F309481-8D27-4C7E-9205-B4D42708C119},100091,0,2021-01-26 14:00:21,-3,1
{FD9842D3-98E5-4D86-AC23-45C9895D62AE},100764,0,2021-01-26 14:04:50,-5,1
{E7A77F91-9109-4F34-8599-7BF04B72959B},100511,0,2021-01-26 14:06:43,-3,1
{1A11A9DE-F5E9-40B1-850D-686E2E55BD41},100039,0,2021-01-26 14:23:57,-5,1
{EF2D42B9-9CB6-4E4D-A769-13B517F22147},100917,0,2021-01-26 14:38:38,-7,1
{19B98932-C54B-4C73-89AF-DEBD7DCBCF41},100126,0,2021-01-26 14:49:36,-10,1
{53357F57-1CCB-45C0-9D9E-2F27DFFE120D},100078,0,2021-01-26 16:02:03,-1,1
{50E54C5C-F863-4557-9272-E62491CE5F69},100142,0,2021-01-26 16:19:05,-2,1
{EB4CA999-9CCF-4C7D-ADC6-E5D31CE667E4},100413,0,2021-01-26 16:36:59,-3,1
{232D86AD-D09C-4FB8-8291-000822E82E9B},100802,0,2021-01-26 16:40:06,-10,1
{DDC57A3C-F58D-42A0-A3A1-711CD14AC970},100095,0,2021-01-26 16:49:12,-7,1
{070BB9C1-331C-4BF0-AABD-3C23500A692D},100887,0,2021-01-26 16:58:55,-4,1
{E9F7709B-5AAA-431C-A1D8-0A91C066440C},100317,0,2021-01-26 17:06:30,-9,1
{436BBB8E-7F0C-4755-B590-AA23711B4ED2},100620,0,2021-01-26 17:30:29,-4,1
{DCF9BF9F-6E9A-420F-9ED3-96E412F11254},100006,0,2021-01-26 18:04:26,-1,1
{22D5E805-C3C9-44D0-B9D3-653FDB3BA9C1},100196,0,2021-01-26 18:07:49,-6,1
{68899014-2A6C-43D3-A9A0-09C9D027873E},100050,0,2021-01-26 18:23:41,-2,1
{588BB2B9-9EC9-4F9D-A6B3-9C8EA1359765},100717,0,2021-01-26 18:33:21,-10,1
{5BE57CC9-F697-4A97-8E74-3C9FF7834EA6},100258,0,2021-01-26 19:29:07,-4,1
{25004160-9A10-4020-A786-5AD7C16BC8DC},100373,0,2021-01-26 19:53:01,-10,1
{AFC65E6F-CD1B-4188-8178-FCC9B2484F63},100982,0,2021-01-26 20:06:27,-1,1
{39A2A039-0DD5-4DAB-8DD1-33C966C63C13},100388,0,2021-01-26 20:18:39,-7,1
{0DE3E223-B3C5-4E3B-A92C-AAE22AB87235},100048,0,2021-01-26 20:23:09,-7,1
{127D5A83-C9E7-4989-BD08-0C1E048F1C01},100939,0,2021-01-26 20:37:32,-3,1
{76790B47-6628-4D07-B4B2-FC0101759C24},100550,0,2021-01-26 20:50:09,-5,1
{1518E9E7-19A7-4D33-B48B-B08B55963317},100817,0,2021-01-26 21:08:23,-8,1
{0C85F81B-3959-4200-9903-9288B2FE8AF7},100272,0,2021-01-26 21:10:33,-4,1
{28ECABCF-8FC4-467C-8B41-202CCD53B8AF},100717,0,2021-01-26 21:49:54,-8,1
{0A5C9BBB-D366-43DF-92B3-6F7C2528A1DE},100316,0,2021-01-26 22:22:14,-9,1
{E8AE97FF-6241-403E-AC56-C4052B6BA17C},100836,0,2021-01-26 22:43:20,-9,1
{0F54A6E8-4C59-494C-B287-C41EA59C75D4},100233,0,2021-01-26 22:59:42,-6,1
{601AA798-4274-413B-AE81-D97FE570E356},100342,0,2021-01-26 23:15:34,-1,1
{601AA798-4274-413B-AE81-D97FE570E356},100352,0,2021-01-26 23:15:34,-2,1
{CFCB6E6A-41DE-4D0C-AF19-3FFEA51A2032},100544,0,2021-01-26 23:18:22,-6,1
{F5EEB57E-6834-4457-977C-FE6E00487A05},100483,0,2021-01-26 23:19:59,-10,1
{F5EEB57E-6834-4457-977C-FE6E00487A05},100931,0,2021-01-26 23:19:59,-10,1
{CB884356-0583-4558-9D49-C4A6729B59A7},100560,0,2021-01-26 23:35:21,-7,1
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100008,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100060,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100069,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100089,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100111,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100146,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100157,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100189,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100235,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100265,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100277,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100338,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100348,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100382,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100456,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100470,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100477,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100489,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100497,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100517,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100524,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100526,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100536,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100560,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100583,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100603,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100604,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100646,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100667,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100687,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100704,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100746,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100835,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100864,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100881,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100894,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100910,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100919,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100951,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100965,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100980,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100985,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100997,0,2021-01-27 00:00:16,50,3
{28480AA8-4CD9-4EF1-A899-26DBCF3FC1E6},100998,0,2021-01-27 00:00:16,50,3
{16F90F16-85DC-4F86-8C48-99FAE8627796},100118,0,2021-01-27 00:14:06,-6,1
{8B7F2A8E-B25D-4332-A687-19F99B45EE72},100181,0,2021-01-27 00:19:34,-5,1
{8B7F2A8E-B25D-4332-A687-19F99B45EE72},100984,0,2021-01-27 00:19:34,-7,1
{48747F3E-B89B-4433-B1E1-089BD6A75D85},100173,0,2021-01-27 00:43:38,-10,1
{F2813117-78A3-405C-BEF2-7610EFB94F68},100144,0,2021-01-27 00:48:00,-2,1
{84F5EDD2-F57D-4C93-9A32-DE9B4A383803},100023,0,2021-01-27 01:02:59,-7,1
{388BC18B-B0E8-439E-9792-6FD70D90ACBE},100176,0,2021-01-27 01:11:11,-2,1
{3EE412FA-285D-44A3-87B5-AF7B32102F56},100495,0,2021-01-27 01:21:56,-5,1
{74068EA0-DECB-4B5E-9A7A-8AA19183FA4F},100270,0,2021-01-27 01:30:16,-10,1
{85C73F87-1152-4BC3-A77E-9211995B9AA6},100262,0,2021-01-27 01:37:49,-1,1
{85C73F87-1152-4BC3-A77E-9211995B9AA6},100283,0,2021-01-27 01:37:49,-6,1
{BDB1BB7A-41F8-4F87-B16F-AE369BC3E24E},100640,0,2021-01-27 01:45:07,-1,1
{B854B2ED-841C-4937-BF6F-F0B72DD00589},100599,0,2021-01-27 02:06:57,-1,1
{FB73D23A-669A-4E92-BFE0-6B0B18EBE699},100772,0,2021-01-27 02:51:42,-10,1
{FECD2A2B-3819-4FC0-8194-836778996CEA},100207,0,2021-01-27 02:57:11,-2,1
{6A652F7A-9D2A-4A10-BA4B-DC5B70C72AC8},100853,0,2021-01-27 03:01:56,-7,1
{2CF24D71-C6BA-4D62-927C-79FE8962D0B7},100740,0,2021-01-27 03:20:38,-1,1
{D5CC3D60-8EAC-451E-83A4-B9A17766DA53},100086,0,2021-01-27 03:35:24,-1,1
{5A800BC0-2A44-4C6D-BDEE-F036D25703D5},100990,0,2021-01-27 03:44:35,-5,1
{33539B7D-5875-494C-B581-4DC028DB0EDC},100750,0,2021-01-27 03:46:08,-3,1
{3B251CB8-B3EA-4B43-B757-ACC3F793D4B2},100034,0,2021-01-27 04:56:14,-6,1
{BEA340FA-14E6-4CF3-B201-D9760DAD7184},100816,0,2021-01-27 06:10:33,-7,1
{1F30EA38-C0D5-4D9D-9A5E-7FE7BD9CA84C},100657,0,2021-01-27 06:51:22,-3,1
{1F10FA37-FDD7-4F6D-ADB3-0C05B37E0DB6},100263,0,2021-01-27 07:29:13,-8,1
{C0977785-0534-4D97-BE5C-DC404365EE3D},100249,0,2021-01-27 07:39:54,-9,1
{51860889-9009-4529-92D2-198A3691B8B6},100163,0,2021-01-27 07:46:10,-6,1
{8861B29D-50FA-461A-81F9-D14DF689E0AE},100622,0,2021-01-27 07:48:52,-2,1
{5A042805-68B9-443D-A82A-AC748E65AD5E},100545,0,2021-01-27 08:05:23,-10,1
{93CAA4E6-BE7B-488A-8CFB-C0F3FB5FDCB1},100768,0,2021-01-27 08:13:04,-1,1
{88DF6E37-89A8-47BE-B86E-71A211FF059E},100466,0,2021-01-27 08:23:02,-10,1
{55931C00-481A-41EA-8BC1-6A72D844F7CE},100297,0,2021-01-27 08:34:24,-9,1
{A0C217E5-9AC2-44B5-8C15-F68F50C9BBED},100964,0,2021-01-27 08:37:32,-1,1
{484EBE06-0340-4EBE-AB72-4DE1F5D195D3},100296,0,2021-01-27 08:48:15,-7,1
{BD8A8CB6-54BA-4D00-B51C-5DBDCEDFD35F},100051,0,2021-01-27 08:53:09,-4,1
{BDB21E6B-EEF2-4843-8B28-7F53517568C7},100439,0,2021-01-27 09:06:25,-9,1
{3DF9F434-E6F3-44A5-9BD4-02ADA1C3F2A7},100843,0,2021-01-27 09:28:57,-9,1
{3DF9F434-E6F3-44A5-9BD4-02ADA1C3F2A7},100973,0,2021-01-27 09:28:57,-3,1
{48693F08-4DAB-4C9A-BBE3-EA36416A23E1},100670,0,2021-01-27 09:32:51,-5,1
{716FD729-6B14-4F76-9AD0-DD56EEDB17CC},100081,0,2021-01-27 10:15:44,-6,1
{5AD8F1C6-D8BB-4072-B1BA-0731909D0D4E},100623,0,2021-01-27 10:33:53,-8,1
{D0DEB011-E115-49AC-B0FE-74419D25F735},100828,0,2021-01-27 10:46:09,-5,1
{41AB77C5-C5E5-47B5-A77D-466E9F08BFE4},100573,0,2021-01-27 10:47:44,-3,1
{DF18E67A-C4C2-4341-8557-2012A8958DB2},100581,0,2021-01-27 10:50:26,-1,1
{49DB874F-D97A-4E2F-B0C5-64D20BFC6603},100682,0,2021-01-27 11:08:38,-5,1
{299E9A5A-0393-46AE-8216-558C5231978A},100875,0,2021-01-27 11:13:49,-9,1
{56EFA8E9-AB03-4E3B-B265-43058AC92C6E},100083,0,2021-01-27 11:31:39,-10,1
{AA6D4338-F302-49CF-A810-1A1A91EBAE98},100296,1,2021-01-27 11:34:56,-6,4
{F7BF11F1-6E66-4554-84A1-44F3C12DAEC3},100060,0,2021-01-27 12:42:16,-8,1
{F6278A30-4AB1-4D04-AFA5-3D2AD3B6D11C},100439,0,2021-01-27 12:43:57,-8,1
{AF6D3C16-1440-4E34-86B3-960E12AF3A33},100082,0,2021-01-27 12:49:31,-5,1
{6A19EC65-856C-4907-924B-A5A697C6AE62},100676,0,2021-01-27 13:30:03,-2,1
{E281E86A-2884-438F-8C66-683CE053CD2D},100011,0,2021-01-27 13:42:50,-6,1
{C5C2993A-302E-47F7-905C-D368828AA62B},100164,0,2021-01-27 13:48:42,-2,1
{C5B8AE3E-FC4A-4937-A4D4-FDAF470E9113},100888,0,2021-01-27 14:43:54,-1,1
{AA766FB2-2482-458B-BA9C-80E3FF1F5D7B},100520,0,2021-01-27 15:09:50,-10,1
{C32C2F0D-32CD-48C5-878A-7CEC14EC5089},100922,0,2021-01-27 15:32:58,-10,1
{B09CF2A8-2915-4292-A91B-7B939504A4A7},100183,0,2021-01-27 15:55:23,-7,1
{7F4D2085-E6EC-447D-81A4-20FA376E5701},100104,0,2021-01-27 15:57:22,-10,1
{20146C44-3CB3-4FE6-8D6F-DBFF043F210F},100249,0,2021-01-27 16:04:46,-4,1
{DDD84148-E2DC-4FE4-A8CD-163CCDF47BF7},100040,0,2021-01-27 16:30:43,-6,1
{D2FA24B6-8C12-44E6-84A9-6BA7AD2FB344},100540,0,2021-01-27 17:09:25,-2,1
{B45E5FDB-C4F0-4D43-9DCD-443F674E2182},100782,0,2021-01-27 17:19:04,-6,1
{45F1DE5B-2FD0-406C-994B-59B5190C3BD0},100871,0,2021-01-27 17:52:55,-1,1
{D3E66978-F093-4828-A75F-EC56B1AB20FB},100942,0,2021-01-27 18:32:28,-2,1
{A6D4A9C1-DA5F-4B9A-A1F6-36E05138248C},100341,0,2021-01-27 18:33:54,-5,1
{797CE7EE-DB25-4104-8EC3-85834CA3156C},100158,0,2021-01-27 18:38:23,-4,1
{4319276D-3906-40AE-8758-4371F43E757B},100563,0,2021-01-27 18:45:20,-10,1
{6E38412D-33C0-42DE-9318-280D689C7FCD},100297,0,2021-01-27 18:52:27,-2,1
{213BA892-04EB-443B-8913-9822F1205AF4},100592,0,2021-01-27 18:53:47,-5,1
{5B732E31-0C30-44FA-B93D-4C00FB2DD178},100199,0,2021-01-27 18:59:38,-4,1
{0F246798-F2FE-4BA8-8D0F-C0CE74A07157},100280,0,2021-01-27 19:22:06,-10,1
{66D10D55-F3D7-490B-AD6B-E18B28A927C4},100533,0,2021-01-27 19:24:34,-10,1
{6F918978-CFEF-46B0-BD2D-87DB79EFB944},100316,0,2021-01-27 19:28:03,-3,1
{7EF66CD0-9904-413E-B70F-FDD26CCAE47C},100794,0,2021-01-27 19:29:27,-5,1
{B0F5D7EA-9F6A-497F-A5A7-305AE6B407A4},100213,0,2021-01-27 20:00:33,-1,1
{B0F5D7EA-9F6A-497F-A5A7-305AE6B407A4},100810,0,2021-01-27 20:00:33,-3,1
{C9151254-0C84-4744-A37A-DBE995210CD3},100722,0,2021-01-27 20:10:47,-10,1
{657589BC-D678-48EF-A122-58D4AAB5AA91},100044,0,2021-01-27 20:59:44,-6,1
{0970DE19-6FC1-4854-A494-721EDC569623},100305,0,2021-01-27 22:15:35,-2,1
{0AFCD029-BFDE-4BE7-B317-F31DA91CE9A2},100627,0,2021-01-27 22:30:09,-6,1
{8275C6EB-DF47-4C68-9C8B-5C48C4C8B91C},100498,0,2021-01-27 22:35:50,-1,1
{ABA4F82E-A303-4F60-8E17-0BF949281216},100306,0,2021-01-27 22:36:35,-7,1
{B2103253-7F63-4037-BA56-5D1D7B38D387},100534,0,2021-01-27 23:07:50,-8,1
{2B18553B-12FF-4AD4-95A8-85C5BE1E10B0},100091,0,2021-01-27 23:23:45,-8,1
{F1792731-A1B9-4C2A-99C6-7A4EDBF23A81},100985,0,2021-01-27 23:26:32,-2,1
{8FE70A32-0216-44F7-B8D8-868957DA5C7F},100485,0,2021-01-27 23:29:30,-6,1
{1AF9A2A7-6584-4B3E-94F4-4F58ADF69C89},100300,0,2021-01-27 23:44:45,-6,1
{3AADB960-44C5-448C-B43C-5A5605FEB9CC},100011,0,2021-01-28 00:00:14,-5,1
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100040,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100081,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100091,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100118,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100173,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100297,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100306,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100316,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100466,0,2021-01-28 00:00:14,50,3
{A1788E80-0FDA-44C2-9ECB-755FAFF6CCEF},100534,0,2021-01-28 00:00:14,50,3
{B323738B-01A7-4D74-B499-20D0530D5603},100272,0,2021-01-28 00:02:01,-1,1
{0D2EF14A-4DEB-40DF-B812-3FD03C98B8CB},100553,0,2021-01-28 00:05:41,-3,1
{9B651139-71C7-4965-8DBB-AA0E8F888FFA},100713,0,2021-01-28 00:09:44,-4,1
{26BD2EB2-EFBD-4BBC-BF67-2322002B79D1},100522,0,2021-01-28 00:51:16,-8,1
{F982094A-CF83-42AB-8178-ADF8CDBC6502},100600,0,2021-01-28 00:57:31,-1,1
{886BBF61-C040-4477-91E2-505CD2F99000},100501,0,2021-01-28 00:59:57,-6,1
{08E7B77E-EBB3-48D2-A99E-500A44EA68CB},100529,0,2021-01-28 01:14:22,-8,1
{6C0F8BE9-5C2B-4890-989E-1738BBD58265},100635,0,2021-01-28 01:56:17,-4,1
{C9DA54DC-DC61-4795-82EC-E204CAECA8B7},100917,0,2021-01-28 01:59:58,-1,1
{7837DAA8-E4A8-48B1-B959-D3FEF977D639},100487,0,2021-01-28 02:14:43,-1,1
{2BC04163-750C-427C-BEB1-ED2B675C398B},100200,0,2021-01-28 02:24:49,-4,1
{9CA1CE6E-55C5-4234-9D15-90B8A128B2A9},100297,0,2021-01-28 02:34:46,-8,1
{6D9EA988-C183-444D-89CC-56C9227AB41A},100464,0,2021-01-28 02:35:50,-6,1
{C4BDB108-FB44-4828-B5E8-C888938BF5C0},100875,0,2021-01-28 02:36:53,-2,1
{CFED3FD0-3D0D-4168-9503-FEF7E890C41C},100961,0,2021-01-28 02:38:22,-2,1
{6EFA8211-BD11-46A3-A097-946D6A5CC18D},100905,0,2021-01-28 03:18:18,-4,1
{6E07B858-B2BA-49F9-835C-76FD64EFF296},100742,0,2021-01-28 03:21:46,-9,1
{6E07B858-B2BA-49F9-835C-76FD64EFF296},100888,0,2021-01-28 03:21:46,-8,1
{2970BA3E-7F21-48F1-AD77-2101C15054ED},100368,0,2021-01-28 04:07:24,-10,1
{CE584BD1-6CC5-4D63-9D9C-244B8361D160},100803,0,2021-01-28 04:14:10,-7,1
{74C988F1-F08F-4857-918A-37E1FAE2C4B3},100064,0,2021-01-28 04:29:32,-8,1
{64F88BEA-6497-4B1C-BC23-7CD41BB5A13B},100263,0,2021-01-28 04:36:05,-1,1
{3B0BAA0B-7DF1-49E8-8352-11A2E9102518},100263,0,2021-01-28 04:47:44,-5,1
{AD67013B-E3CA-437F-B663-64A5657C05FF},100698,0,2021-01-28 05:47:52,-2,1
{4E522D49-D234-4454-ADF5-A84B67DF4334},100466,0,2021-01-28 06:26:09,-1,1
{2341A3A5-92A7-4C79-92EE-8136961B396C},100962,0,2021-01-28 06:37:58,-10,1
{C5A114D2-04BC-470C-9FE7-2E1708D5647D},100043,0,2021-01-28 06:41:34,-5,1
{01AAD74C-E230-433D-9FE0-00260069E174},100480,0,2021-01-28 06:44:50,-10,1
{A5C88C85-EE2B-4962-87BF-5F7BD96598FC},100063,0,2021-01-28 07:04:06,-5,1
{31331AE8-75E2-42F4-A500-37C232FD2131},100801,0,2021-01-28 07:15:19,-3,1
{4B939A21-657F-494D-9050-8CE78AC27CED},100538,0,2021-01-28 07:16:57,-3,1
{04B1A177-1775-47B2-86FF-1B6D99318E62},100584,0,2021-01-28 07:17:46,-10,1
{91168A5B-E7CD-497D-8725-C67EFCF6D61E},100259,0,2021-01-28 07:40:44,-1,1
{6B57F52A-33E9-4E0D-9DD4-B906261CE90B},100755,0,2021-01-28 08:30:54,-2,1
{36E76707-C2CD-4FFF-A747-E07421A059A0},100988,0,2021-01-28 09:15:13,-9,1
{B6929F28-F1C8-4F4C-A40A-5DBA4C275214},100083,0,2021-01-28 09:26:06,-5,1
{463E6B03-097E-430D-BA6C-09837B76D2D0},100636,0,2021-01-28 09:30:00,-3,1
{9E82A717-FC31-474C-B0BA-3FB6138C68A1},100077,0,2021-01-28 09:37:46,-5,1
{A82DB862-DF3B-44C6-B383-D429886EE6D1},100935,0,2021-01-28 09:59:56,-3,1
{B9F63F7F-FFDD-4366-BCF5-9A99323BBC81},100963,0,2021-01-28 10:16:08,-8,1
{7F60DBAE-DB42-4876-AB53-9DCEB35A6428},100975,0,2021-01-28 11:48:50,-10,1
{CAB942A7-7744-4507-999B-448FBDB2A0F1},100014,0,2021-01-28 11:57:26,-10,1
{9D77F272-118C-4A0E-841A-10DDC555F3B0},100243,0,2021-01-28 11:59:46,-2,1
{59CBB6E6-0983-416C-BD67-6CF67BB19E58},100712,0,2021-01-28 11:59:50,-6,1
{C80A5AC8-4896-4EB7-A755-28F5BEC396D6},100285,0,2021-01-28 12:02:10,-6,1
{E57417C0-66D6-4FE4-BD3E-5C27AAF6D1C0},100233,0,2021-01-28 12:32:35,-1,1
{9BB3E7C1-3366-4D31-BD7B-25506EEF64C7},100141,0,2021-01-28 12:50:44,-8,1
{4CBEFAB3-E4C7-4A1A-9831-C21C8A42D789},100978,0,2021-01-28 13:14:18,-2,1
{254ACB2C-0C42-47F2-B683-BDC01C5D6A73},100689,0,2021-01-28 13:18:55,-9,1
{7D508C2F-0E2F-4534-BB15-F8E292DCF75E},100132,0,2021-01-28 13:20:32,-2,1
{7CC9243B-1B84-4571-BB1C-44DBEC0F4654},100005,0,2021-01-28 14:12:48,-5,1
{82C63966-4CB7-46FE-B4E3-E6810A61C8A6},100161,0,2021-01-28 14:22:27,-2,1
{61A0509C-FC52-4125-A6D3-28906C1E589F},100167,0,2021-01-28 14:22:50,-9,1
{61A0509C-FC52-4125-A6D3-28906C1E589F},100914,0,2021-01-28 14:22:50,-3,1
{61A0509C-FC52-4125-A6D3-28906C1E589F},100961,0,2021-01-28 14:22:50,-5,1
{8B7D504D-E606-40C6-93F4-5FA5DA97AE8E},100409,0,2021-01-28 14:23:23,-4,1
{8C7D776A-2168-46CC-AC5E-1BAD307603E4},100609,0,2021-01-28 14:25:06,-2,1
{FAB35474-9B8C-448F-B811-ADF5082DDA4C},100470,0,2021-01-28 14:52:42,-3,1
{3DE11436-57CC-428B-BE9E-2979E5484F42},100815,0,2021-01-28 15:07:07,-4,1
{43F1FF6A-390F-4234-A746-D8E6B4CC5F78},100098,0,2021-01-28 15:25:32,-1,1
{61DC2541-B038-4A4F-A2B3-82844C7C7F10},100596,0,2021-01-28 15:29:20,-9,1
{7C61C7C6-9DD8-4D1C-9BFB-600E32A6F3BD},100700,0,2021-01-28 16:03:02,-4,1
{5D5DD1E6-BE46-4D55-B38F-9BBF4886A190},100509,0,2021-01-28 16:19:23,-1,1
{12EA22D6-A5D5-42FE-94FE-747CD49CA792},100074,0,2021-01-28 16:40:45,-1,1
{A48E05E6-82B1-4ECD-9488-A177B4F253FE},100747,0,2021-01-28 16:49:53,-10,1
{2CB8664C-66F7-4036-9A80-BA571F8759DB},100956,0,2021-01-28 17:22:47,-7,1
{9EE9B14F-94A1-4889-9481-BAB493ADC953},100539,0,2021-01-28 17:40:57,-9,1
{F68AB71F-0E3F-4237-A3F5-BF3F056F51A6},100937,0,2021-01-28 17:56:41,-5,1
{046DB33E-0DB2-4192-B8B5-6B8773AACECC},100481,0,2021-01-28 18:19:26,-7,1
{F7DFB34A-D887-4BD7-ACD9-A3D919D8F484},100984,0,2021-01-28 18:22:28,-4,1
{76EB3808-7A56-4839-8C8C-EDD1F664DE14},100139,0,2021-01-28 18:22:32,-8,1
{956A0110-394B-45F5-B8AE-80DCC8B051B6},100195,0,2021-01-28 18:41:47,-4,1
{767DAA34-72D6-4084-9B3A-16B83CC9B3F5},100772,0,2021-01-28 18:51:16,-6,1
{C3010536-7FF6-4EF7-9FE2-EC388E028DC1},100828,0,2021-01-28 19:00:49,-9,1
{1FD5C659-7481-48DA-A6A0-E2013C0DEB53},100697,0,2021-01-28 19:03:39,-8,1
{72562F4F-2962-43A7-A86F-A322873FFD6D},100190,0,2021-01-28 19:05:04,-7,1
{AA1B2448-B255-4B3D-97BD-DCE3A570ED83},100631,0,2021-01-28 19:53:34,-3,1
{815C3B9A-3826-41B2-B717-D4C6913B97D7},100289,0,2021-01-28 20:04:26,-10,1
{C1027236-9754-4C8A-803D-A5548AD44586},100195,0,2021-01-28 21:24:23,-7,1
{334DC971-0B50-47AC-885E-BB91046531ED},100828,0,2021-01-28 21:27:14,-8,1
{56144160-FE73-461E-B07C-31EC76E5FFAF},100908,0,2021-01-28 21:37:21,-10,1
{CF195D31-F709-4D49-AAF9-4B1A0BFB1B59},100201,0,2021-01-28 21:43:10,-7,1
